"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-10-25",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-10-26",,,,,"0.82","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-10-27",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-10-28",,,,,"0.22","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-10-29",,,,,"0.74","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-10-30",,,,,"0.03","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-10-31",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-01",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-02",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-03",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-04",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-05",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-06",,,,,"0.52","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-07",,,,,"0.06","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-08",,,,,"0.02","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-09",,,,,"0.23","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-10",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-11",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-12",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-13",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-14",,,,,"0.68","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-17","    3",,"1.15",,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-18",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-19",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-20",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-21",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-22",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-23",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-24",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-25",,,,,"0.48","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-26",,,,,"0.18","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-27",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-28",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-29",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-11-30",,,,,"0.05","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-01",,,,,"1.26","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-02",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-03",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-04",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-05",,,,,"0.04","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-06",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-07",,,,,"0.08","0.8",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-08",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-09",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-10",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-11",,,,,"0.37","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-12",,,,,"3.62","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-13",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-14",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-15",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-16",,,,,"0.12",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-17",,,,,"0.90","1.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-18",,,,,"0.00",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-19",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-20",,,,,"1.06","1.5",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-21",,,,,"0.41",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-22",,,,,"0.68",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-23",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-24",,,,,"0.04",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-27","    3",,"0.17",,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-28",,,,,"0.02",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-29",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-30",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2008-12-31",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-01",,,,,"0.05","0.5",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-02",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-03",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-04",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-05",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-06",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-07",,,,,"0.88",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-08",,,,,"1.05",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-09",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-10",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-11",,,,,"0.20","0.7",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-12",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-13",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-14",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-15",,,,,"0.00","0.1",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-16",,,,,"0.07","1.2",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-17",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-18",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-19",,,,,"0.05","0.5",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-20",,,,,"0.03","0.2",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-21",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-22",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-23",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-24",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-25",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-26",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-27",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-28",,,,,"0.31","2.7",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-29",,,,,"0.60","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-30",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-01-31",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-01",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-02",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-03",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-04",,,,,"0.50","6.4",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-05",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-06",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-07",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-08",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-09",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-10",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-11",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-12",,,,,"0.03","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-13",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-14",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-15",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-16",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-17",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-18",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-19",,,,,"0.12","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-20",,,,,"0.00",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-21",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-22",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-23",,,,,"0.10","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-24",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-25",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-26",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-27",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-02-28",,,,,"0.02","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-01",,,,,"0.15","0.8",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-02",,,,,"1.08","11.1",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-03",,,,,"0.13","1.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-04",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-05",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-06",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-07",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-08",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-09",,,,,"0.01","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-10",,,,,"0.04","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-11",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-12",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-13",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-14",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-15",,,,,"0.01","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-16",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-17",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-18",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-19",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-20",,,,,"0.11","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-21",,,,,"0.07","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-22",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-23",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-24",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-25",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-26",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-27",,,,,"0.40","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-28",,,,,"0.25","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-29",,,,,"0.36","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-30",,,,,"0.11","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-03-31",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-01",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-02",,,,,"0.23","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-03",,,,,"0.06","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-04",,,,,"0.71","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-05",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-06",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-07",,,,,"0.94","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-08",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-09",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-10",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-11",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-13","    2",,"1.21",,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-14",,,,,"0.07","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-15",,,,,"0.76","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-16",,,,,"0.10","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-17",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-18",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-19",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-20",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-21",,,,,"1.48","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-22",,,,,"0.12","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-23",,,,,"0.15","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-24",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-25",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-26",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-27",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-28",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-29",,,,,"0.08","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-04-30",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-01",,,,,"0.02","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-02",,,,,"0.11","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-03",,,,,"0.06","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-04",,,,,"0.69","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-05",,,,,"0.61","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-06",,,,,"0.68","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-07",,,,,"0.75","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-08",,,,,"0.06","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-09",,,,,"0.01","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-10",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-11",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-12",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-13",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-14",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-15",,,,,"0.32","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-16",,,,,"0.01","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-17",,,,,"0.01","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-18",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-19",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-20",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-21",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-22",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-23",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-24",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-25",,,,,"0.15","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-28",,,,,"0.10","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-29",,,,,"0.73",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-30",,,,,"0.06",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-05-31",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-02",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-03",,,,,"0.64",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-04",,,,,"0.54",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-05",,,,,"0.22",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-06",,,,,"1.07",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-07",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-08",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-09",,,,,"0.01",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-10",,,,,"0.25",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-11",,,,,"0.05",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-12",,,,,"0.59",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-13",,,,,"0.04",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-14",,,,,"0.34",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-15",,,,,"0.02",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-16",,,,,"0.00",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-17",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-18",,,,,"0.33",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-19",,,,,"1.34",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-20",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-21",,,,,"0.52",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-22",,,,,"0.38",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-23",,,,,"0.00",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-24",,,,,"0.10",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-25",,,,,"0.03",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-26",,,,,"0.00",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-27",,,,,"0.25",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-28",,,,,"0.01",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-29",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-06-30",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-01",,,,,"0.02",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-02",,,,,"0.05",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-03",,,,,"0.11",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-04",,,,,"0.08",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-05",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-06",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-07",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-08",,,,,"0.12",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-09",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-10",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-11",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-12",,,,,"0.77",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-13",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-14",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-15",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-16",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-17",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-18",,,,,"0.00",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-19",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-20",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-21",,,,,"0.16",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-22",,,,,"1.01",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-23",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-24",,,,,"0.81",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-25",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-26",,,,,"0.51",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-27",,,,,"0.48",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-28",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-29",,,,,"0.01",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-30",,,,,"0.61",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-07-31",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-01",,,,,"0.76",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-02",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-03",,,,,"0.58",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-04",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-05",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-06",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-07",,,,,"0.08",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-08",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-10",,,,,"0.04",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-11",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-12",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-13",,,,,"0.52",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-14",,,,,"0.03",,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-15",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-17",,,,,"0.00","0.0",
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2009-08-18",,,,,"0.00","0.0",
