"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-11",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-12",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-13",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-14",,,,,"0.30","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-15",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-16",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-17",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-18",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-19",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-20",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-21",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-22",,,,,"1.22","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-23",,,,,"2.21","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-24",,,,,"0.15","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-25",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-26",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-27",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-28",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-29",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-04-30",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-01",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-02",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-03",,,,,"0.07","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-04",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-05",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-06",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-07",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-08",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-09",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-10",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-11",,,,,"0.05","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-12",,,,,"1.30","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-13",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-14",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-15",,,,,"0.63","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-16",,,,,"0.77","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-17",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-18",,,,,"0.03","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-19",,,,,"1.47","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-20",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-21",,,,,"0.02","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-22",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-23",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-24",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-25",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-26",,,,,"0.15","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-27",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-28",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-29",,,,,"0.20","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-30",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-05-31",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-01",,,,,"1.03","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-02",,,,,"2.12","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-03",,,,,"0.46","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-04",,,,,"0.28","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-05",,,,,"0.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-06",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-07",,,,,"1.08","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-08",,,,,"0.08","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-09",,,,,"0.27","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-10",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-11",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-12",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-13",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-14",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-15",,,,,"0.06","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-16",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-17",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-18",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-19",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-20",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-21",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-22",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-23",,,,,"0.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-24",,,,,"1.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-25",,,,,"0.39","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-26",,,,,"0.06","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-27",,,,,"0.05","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-28",,,,,"0.29","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-29",,,,,"0.58","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-06-30",,,,,"0.09","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-01",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-02",,,,,"0.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-03",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-04",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-05",,,,,"1.06","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-06",,,,,"0.33","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-07",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-08",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-09",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-10",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-11",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-12",,,,,"1.84","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-13",,,,,"0.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-14",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-15",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-16",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-17",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-18",,,,,"0.44","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-19",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-20",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-21",,,,,"2.06","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-22",,,,,"0.14","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-23",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-24",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-25",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-26",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-27",,,,,"0.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-28",,,,,"0.05","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-29",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-30",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-07-31",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-01",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-02",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-03",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-04",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-05",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-06",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-07",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-08",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-09",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-10",,,,,"1.91","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-11",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-12",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-13",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-14",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-15",,,,,"0.12","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-16",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-17",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-18",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-19",,,,,"0.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-20",,,,,"0.05","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-21",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-22",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-23",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-24",,,,,"0.49","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-25",,,,,"0.23","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-26",,,,,"0.68","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-27",,,,,"0.50","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-28",,,,,"0.46","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-29",,,,,"0.34","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-30",,,,,"0.06","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-08-31",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-01",,,,,"0.07","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-02",,,,,"0.57","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-03",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-04",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-05",,,,,"0.29","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-06",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-07",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-08",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-09",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-10",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-11",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-12",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-13",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-14",,,,,"0.58","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-15",,,,,"0.64","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-16",,,,,"0.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-17",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-18",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-19",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-20",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-21",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-22",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-23",,,,,"0.10","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-24",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-25",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-26",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-27",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-28",,,,,"0.01","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-29",,,,,"0.11","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-09-30",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-01",,,,,"0.19","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-02",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-03",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-04",,,,,"0.59","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-05",,,,,"0.06","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-06",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-07",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-08",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-09",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-10",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-11",,,,,"1.37","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-12",,,,,"0.93","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-13",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-14",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-15",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-16",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-17",,,,,"0.95","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-18",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-19",,,,,"0.05","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-20",,,,,"0.34","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-21",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-22",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-23",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-24",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-25",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-26",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-27",,,,,"0.26","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-28",,,,,"1.77","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-29",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-30",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-10-31",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-01",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-02",,,,,"0.25","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-03",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-04",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-05",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-06",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-07",,,,,"0.03","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-08",,,,,"2.71","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-09",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-10",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-11",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-12",,,,,"0.33","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-13",,,,,"0.32","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-14",,,,,"0.03","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-15",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-16",,,,,"0.60","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-17",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-18",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-19",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-20",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-21",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-22",,,,,"0.02","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-23",,,,,"1.35","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-24",,,,,"0.19","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-25",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-26",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-27",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-28",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-29",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-11-30",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-01",,,,,"0.28","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-02",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-03",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-04",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-05",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-06",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-07",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-08",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-09",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-10",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-11",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-12",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-13",,,,,"0.25","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-14",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-15",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-16",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-17",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-18",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-19",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-20",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-21",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-22",,,,,"0.42","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-23",,,,,"0.77","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-24",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-25",,,,,"0.40","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-26",,,,,"0.09","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-27",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-28",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-29",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-30",,,,,"0.00","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2006-12-31",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-01",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-02",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-03",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-04",,,,,"0.47","0.0",
"USC00300961","BRONX, NY US","2004-01-05",,,,,"0.45","0.0",
"USC00300961","BRONX, NY US","2004-01-06",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-07",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-08",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-09",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-10",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-11",,,,,"0.00","0.1",
"USC00300961","BRONX, NY US","2004-01-12",,,,,"0.01","0.3",
"USC00300961","BRONX, NY US","2004-01-13",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-14",,,,,"0.07","2.1",
"USC00300961","BRONX, NY US","2004-01-15",,,,,"0.17","5.1",
"USC00300961","BRONX, NY US","2004-01-16",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-17",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-18",,,,,"0.66","2.3",
"USC00300961","BRONX, NY US","2004-01-19",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-20",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-21",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-22",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-23",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-24",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-25",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-26",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-27",,,,,"0.57","6.6",
"USC00300961","BRONX, NY US","2004-01-28",,,,,"0.24","3.8",
"USC00300961","BRONX, NY US","2004-01-29",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-30",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-01-31",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-02-01",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-02-02",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-02-03",,,,,"1.05","0.0",
"USC00300961","BRONX, NY US","2004-02-04",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-02-05",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-02-06",,,,,"1.55","0.7",
"USC00300961","BRONX, NY US","2004-02-07",,,,,"0.04","0.0",
"USC00300961","BRONX, NY US","2004-02-08",,,,,"0.00","0.0",
"USC00300961","BRONX, NY US","2004-02-09",,,,,"0.00","0.0",
