"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USC00285104","MAHWAH, NJ US","1983-12-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-17",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-18",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-19",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-20",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-22",,,,,"0.30","2.0",
"USC00285104","MAHWAH, NJ US","1983-12-23",,,,,"1.15","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-24",,,,,"0.10","1.0",
"USC00285104","MAHWAH, NJ US","1983-12-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-27",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-28",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-29",,,,,"0.92","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-30",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1983-12-31",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-02",,,,,"0.02","1.0",
"USC00285104","MAHWAH, NJ US","1984-01-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-04",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-05",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-06",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-09",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-11",,,,,"0.30","3.0",
"USC00285104","MAHWAH, NJ US","1984-01-12",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-13",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-14",,,,,"0.12","2.0",
"USC00285104","MAHWAH, NJ US","1984-01-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-17",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-18",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-19",,,,,"0.27","3.0",
"USC00285104","MAHWAH, NJ US","1984-01-20",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-23",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-24",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-25",,,,,"0.43","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-27",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-28",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-29",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-30",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-01-31",,,,,"0.31","4.0",
"USC00285104","MAHWAH, NJ US","1984-02-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-02",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-04",,,,,"0.38","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-05",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-06",,,,,"0.55",,
"USC00285104","MAHWAH, NJ US","1984-02-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-09",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-11",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-12",,,,,"0.15","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-13",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-14",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-15",,,,,"0.68","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-16",,,,,"0.48","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-17",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-18",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-19",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-20",,,,,"0.15","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-23",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-24",,,,,"0.91","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-26",,,,,"0.06","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-27",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-28",,,,,"0.15","0.0",
"USC00285104","MAHWAH, NJ US","1984-02-29",,,,,"0.78","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-02",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-04",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-05",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-06",,,,,"0.79","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-09",,,,,"0.30",,
"USC00285104","MAHWAH, NJ US","1984-03-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-11",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-12",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-13",,,,,"0.03","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-14",,,,,"1.80",,
"USC00285104","MAHWAH, NJ US","1984-03-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-17",,,,,"0.04","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-18",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-19",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-20",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-21",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-22",,,,,"0.31","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-23",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-24",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-27",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-28",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-29",,,,,"1.76",,
"USC00285104","MAHWAH, NJ US","1984-03-30",,,,,"0.54","0.0",
"USC00285104","MAHWAH, NJ US","1984-03-31",,,,,"0.04","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-02",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-04",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-05",,,,,"3.40","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-06",,,,,"2.40","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-09",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-11",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-12",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-13",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-14",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-15",,,,,"0.95","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-16",,,,,"0.62","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-17",,,,,"0.46","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-18",,,,,"0.04","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-19",,,,,"0.08","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-20",,,,,"0.05","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-23",,,,,"0.04","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-24",,,,,"0.18","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-26",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-27",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-28",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-29",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-04-30",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-02",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-04",,,,,,"0.0",
"USC00285104","MAHWAH, NJ US","1984-05-05",,,,,,"0.0",
"USC00285104","MAHWAH, NJ US","1984-05-06",,,,,,"0.0",
"USC00285104","MAHWAH, NJ US","1984-05-07","    4",,"1.75",,,"0.0",
"USC00285104","MAHWAH, NJ US","1984-05-08",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-09",,,,,"0.88","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-11",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-12",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-13",,,,,"0.25","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-14",,,,,"0.18","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-17",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-18",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-19",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-20",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-21",,,,,"0.16","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-23",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-24",,,,,"0.40","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-27",,,,,"0.22","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-28",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-29",,,,,"1.37","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-30",,,,,"3.97","0.0",
"USC00285104","MAHWAH, NJ US","1984-05-31",,,,,"1.20","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-01",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-02",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-03",,,,,"0.07","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-04",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-05",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-06",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-09",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-11",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-12",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-13",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-14",,,,,"0.07","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-17",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-18",,,,,"0.04","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-19",,,,,"0.42","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-20",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-23",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-24",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-25",,,,,"1.97","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-27",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-28",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-29",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-06-30",,,,,"0.17","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-01",,,,,"0.84","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-02",,,,,"0.99","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-04",,,,,"0.31","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-05",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-06",,,,,"2.09","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-07",,,,,"2.34","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-08",,,,,"0.25","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-09",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-11",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-12",,,,,"0.03","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-13",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-14",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-17",,,,,"0.66","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-18",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-19",,,,,"0.60","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-20",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-22",,,,,"0.43","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-23",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-24",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-27",,,,,"0.44","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-28",,,,,"0.49","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-29",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-30",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-07-31",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-02",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-04",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-05",,,,,"0.03","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-06",,,,,"0.05","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-09",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-11",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-12",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-13",,,,,"3.49","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-14",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-17",,,,,"0.01","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-18",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-19",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-20",,,,,"0.45","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-23",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-24",,,,,"0.15","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-27",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-28",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-29",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-30",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-08-31",,,,,"0.20","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-02",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-04",,,,,"1.08","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-05",,,,,"0.17","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-06",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-09",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-11",,,,,"0.07","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-12",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-13",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-14",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-16",,,,,"0.15","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-17",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-18",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-19",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-20",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-23",,,,,"0.03","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-24",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-27",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-28",,,,,"0.11","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-29",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-09-30",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-02",,,,,"0.67","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-03",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-04",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-05",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-06",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-09",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-10",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-11",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-12",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-13",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-14",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-17",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-18",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-19",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-20",,,,,"0.05","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-23",,,,,"2.65","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-24",,,,,"0.17","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-26",,,,,"0.18","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-27",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-28",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-29",,,,,"0.31","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-30",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-10-31",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-01",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-02",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-03",,,,,"0.03","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-04",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-05",,,,,"1.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-06",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-07",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-08",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-09",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-10",,,,,"0.06","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-11",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-12",,,,,"0.36","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-13",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-14",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-15",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-16",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-17",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-18",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-19",,,,,"0.02","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-20",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-21",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-22",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-23",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-24",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-25",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-26",,,,,"0.00","0.0",
"USC00285104","MAHWAH, NJ US","1984-11-27",,,,,"0.00","0.0",
