"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-15",,,,,"0.47","0.0","70"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-16",,,,,"4.63","0.0","68"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-17",,,,,"0.00","0.0","67"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-18",,,,,"0.00","0.0","67"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-19",,,,,"0.00","0.0","68"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-20",,,,,"0.00","0.0","69"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-21",,,,,"0.81","0.0","62"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-22",,,,,"0.00","0.0","56"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-23",,,,,"0.00","0.0","63"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-24",,,,,"0.00","0.0","69"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-25",,,,,"0.00","0.0","70"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-26",,,,,"0.00","0.0","63"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-27",,,,,"0.00","0.0","68"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-28",,,,,"0.00","0.0","72"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-29",,,,,"0.00","0.0","72"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-09-30",,,,,"0.55","0.0","66"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-01",,,,,"0.00","0.0","64"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-02",,,,,"0.00","0.0","66"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-03",,,,,"0.00","0.0","68"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-04",,,,,"0.57","0.0","61"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-05",,,,,"0.06","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-06",,,,,"0.00","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-07",,,,,"0.00","0.0","48"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-08",,,,,"0.00","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-09",,,,,"0.00","0.0","65"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-10",,,,,"0.52","0.0","65"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-11",,,,,"0.00","0.0","65"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-12",,,,,"0.00","0.0","60"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-13",,,,,"0.00","0.0","63"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-14",,,,,"0.39","0.0","56"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-15",,,,,"0.00","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-16",,,,,"0.00","0.0","61"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-17",,,,,"0.52","0.0","64"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-18",,,,,"0.08","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-19",,,,,"0.00","0.0","49"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-20",,,,,"0.63","0.0","56"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-21",,,,,"0.00","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-22",,,,,"0.03","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-23",,,,,"0.03","0.0","52"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-24",,,,,"0.00","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-25",,,,,"0.00","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-26",,,,,"0.00","0.0","59"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-27",,,,,"0.00","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-28",,,,,"0.00","0.0","48"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-29",,,,,"0.00","0.0","60"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-30",,,,,"0.00","0.0","60"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-10-31",,,,,"0.00","0.0","64"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-01",,,,,"0.00","0.0","62"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-02",,,,,"1.18","0.0","63"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-03",,,,,"0.00","0.0","52"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-04",,,,,"0.00","0.0","46"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-05",,,,,"0.00","0.0","56"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-06",,,,,"0.00","0.0","60"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-07",,,,,"0.00","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-08",,,,,"0.00","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-09",,,,,"0.00","0.0","54"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-10",,,,,"0.00","0.0","66"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-11",,,,,"0.00","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-12",,,,,"0.00","0.0","44"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-13",,,,,"0.00","0.0","52"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-14",,,,,"0.00","0.0","54"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-15",,,,,"0.00","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-16",,,,,"0.00","0.0","38"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-17",,,,,"0.00","0.0","40"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-18",,,,,"0.00","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-19",,,,,"0.00","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-20",,,,,"0.04","0.0","59"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-21",,,,,"0.00","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-22",,,,,"0.01","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-23",,,,,"0.00","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-24",,,,,"0.00","0.0","62"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-25",,,,,"0.31","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-26",,,,,"0.35","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-27",,,,,"0.26","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-28",,,,,"0.00","0.0","49"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-29",,,,,"0.01","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-11-30",,,,,"0.00","0.0","35"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-01",,,,,"0.00","0.0","30"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-02",,,,,"0.00","0.0","39"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-03",,,,,"0.00","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-04",,,,,"0.07","0.0","54"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-05",,,,,"0.00","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-06",,,,,"0.92","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-07",,,,,"0.04","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-08",,,,,"0.00","0.0","44"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-09",,,,,"0.00","0.0","48"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-10",,,,,"0.24","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-11",,,,,"0.00","0.0","42"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-12",,,,,"0.00","0.0","42"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-13",,,,,"0.26","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-14",,,,,"0.53","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-15",,,,,"0.06","0.0","46"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-16",,,,,"0.00","0.0","45"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-17",,,,,"0.00","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-18",,,,,"0.00","0.0","19"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-19",,,,,"0.00","0.0","37"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-20",,,,,"0.68","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-21",,,,,"0.01","0.0","45"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-22",,,,,"0.00","0.0","37"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-23",,,,,"0.00","0.0","36"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-24",,,,,"0.00","0.0","28"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-25",,,,,"0.00","0.0","25"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-26",,,,,"0.00","0.0","31"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-27",,,,,"0.00","0.0","33"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-28",,,,,"0.00","0.0","26"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-29",,,,,"0.00","0.0","33"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-30",,,,,"0.00","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","1999-12-31",,,,,"0.05","0.0","40"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-01",,,,,"0.00","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-02",,,,,"0.00","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-03",,,,,"0.00","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-04",,,,,"0.71","0.0","52"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-05",,,,,"0.00","0.0","39"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-06",,,,,"0.00","0.0","36"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-07",,,,,"0.00","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-08",,,,,"0.00","0.0","35"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-09",,,,,"0.02","0.0","44"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-10",,,,,"0.67","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-11",,,,,"0.00","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-12",,,,,"0.00","0.0","44"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-13",,,,,"0.02","0.2","30"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-14",,,,,"0.00","0.0","20"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-15",,,,,"0.00","0.0","24"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-16",,,,,"0.00","0.0","35"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-17",,,,,"0.00","0.0","16"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-18",,,,,"0.00","0.0","13"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-19",,,,,"0.00","0.0","21"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-20",,,,,"0.30","3.0","26"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-21",,,,,"0.00","0.0","19"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-22",,,,,"0.00","0.0","16"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-23",,,,,"0.00","0.0","25"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-24",,,,,"0.00","0.0","32"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-25",,,,,"0.68","5.8","29"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-26",,,,,"0.01","0.1","28"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-27",,,,,"0.00","0.0","18"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-28",,,,,"0.00","0.0","18"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-29",,,,,"0.00","0.0","27"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-30",,,,,"0.09","1.4","29"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-01-31",,,,,"0.56","0.0","36"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-01",,,,,"0.00","0.0","32"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-02",,,,,"0.00","0.0","27"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-03",,,,,"0.01","0.1","29"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-04",,,,,"0.04","0.4","30"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-05",,,,,"0.00","0.0","32"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-06",,,,,"0.00","0.0","34"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-07",,,,,"0.00","0.0","37"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-08",,,,,"0.00","0.0","27"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-09",,,,,"0.00","0.0","37"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-10",,,,,"0.00","0.0","42"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-11",,,,,"0.01","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-12",,,,,"0.00","0.0","28"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-13",,,,,"0.10","0.0","34"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-14",,,,,"0.49","0.0","46"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-15",,,,,"0.00","0.0","38"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-16",,,,,"0.00","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-17",,,,,"0.00","0.0","34"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-18",,,,,"0.37","2.5","31"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-19",,,,,"0.27","0.0","33"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-20",,,,,"0.00","0.0","35"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-21",,,,,"0.00","0.0","38"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-22",,,,,"0.00","0.0","40"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-23",,,,,"0.00","0.0","46"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-24",,,,,"0.00","0.0","56"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-25",,,,,"0.12","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-26",,,,,"0.00","0.0","40"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-27",,,,,"0.03","0.0","46"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-28",,,,,"0.07","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-02-29",,,,,"0.00","0.0","45"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-01",,,,,"0.01","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-02",,,,,"0.00","0.0","42"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-03",,,,,"0.00","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-04",,,,,"0.00","0.0","44"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-05",,,,,"0.00","0.0","48"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-06",,,,,"0.00","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-07",,,,,"0.00","0.0","52"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-08",,,,,"0.01","0.0","50"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-09",,,,,"0.00","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-10",,,,,"0.00","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-11",,,,,"1.19","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-12",,,,,"0.16","0.0","43"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-13",,,,,"0.00","0.0","40"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-14",,,,,"0.00","0.0","45"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-15",,,,,"0.00","0.0","52"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-16",,,,,"0.39","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-17",,,,,"0.68","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-18",,,,,"0.00","0.0","31"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-19",,,,,"0.00","0.0","36"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-20",,,,,"0.00","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-21",,,,,"0.00","0.0","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-22",,,,,"0.00","0.0","44"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-23",,,,,"0.00","0.0","50"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-24",,,,,"0.00","0.0","56"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-25",,,,,"0.03","0.0","56"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-26",,,,,"0.04","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-27",,,,,"0.00","0.0","52"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-28",,,,,"0.77","0.0","54"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-29",,,,,"0.01","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-30",,,,,"0.00","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-03-31",,,,,"0.00","0.0","48"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-01",,,,,"0.00","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-02",,,,,"0.00","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-03",,,,,"0.00","0.0","59"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-04",,,,,"0.38","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-05",,,,,"0.00","0.0","46"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-06",,,,,"0.00","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-07",,,,,"0.00","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-08",,,,,"0.01","0.0","59"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-09",,,,,"0.36","1.3","41"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-10",,,,,"0.00","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-11",,,,,"0.12","0.0","40"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-12",,,,,"0.01","0.0","46"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-13",,,,,"0.00","0.0","44"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-14",,,,,"0.00","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-15",,,,,"0.11","0.0","54"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-16",,,,,"0.46","0.0","64"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-17",,,,,"0.34","0.0",
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-18",,,,,"0.01","0.0","45"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-19",,,,,"0.00","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-20",,,,,"0.00","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-21",,,,,"1.63","0.0","48"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-22",,,,,"0.00","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-23",,,,,"0.02","0.0","47"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-24",,,,,"0.00","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-25",,,,,"0.00","0.0","52"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-26",,,,,"0.02","0.0","44"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-27",,,,,"0.00","0.0","46"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-28",,,,,"0.00","0.0","53"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-29",,,,,"0.00","0.0","56"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-04-30",,,,,"0.00","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-01",,,,,"0.01","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-02",,,,,"0.06","0.0","60"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-03",,,,,"0.00","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-04",,,,,"0.00","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-05",,,,,"0.00","0.0","72"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-06",,,,,"0.00","0.0","74"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-07",,,,,"0.13","0.0","75"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-08",,,,,"0.00","0.0","78"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-09",,,,,"0.00","0.0","84"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-10",,,,,"0.28","0.0","66"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-11",,,,,"0.00","0.0","64"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-12",,,,,"0.08","0.0","64"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-13",,,,,"0.52","0.0","59"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-14",,,,,"0.00","0.0","66"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-15",,,,,"0.00","0.0","60"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-16",,,,,"0.00","0.0","61"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-17",,,,,"0.00","0.0","64"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-18",,,,,"1.12","0.0","69"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-19",,,,,"0.51","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-20",,,,,"0.43","0.0","51"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-21",,,,,"0.03","0.0","54"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-22",,,,,"0.05","0.0","57"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-23",,,,,"0.06","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-24",,,,,"0.89","0.0","68"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-25",,,,,"0.12","0.0","68"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-26",,,,,"0.00","0.0","68"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-27",,,,,"0.00","0.0","64"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-28",,,,,"0.00","0.0","62"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-29",,,,,"0.00","0.0","59"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-30",,,,,"0.00","0.0","59"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-05-31",,,,,"0.00","0.0","60"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-01",,,,,"0.00","0.0","73"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-02",,,,,"0.01","0.0","79"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-03",,,,,"0.00","0.0","69"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-04",,,,,"0.00","0.0","67"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-05",,,,,"0.00","0.0","63"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-06",,,,,"2.56","0.0","55"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-07",,,,,"0.18","0.0","62"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-08",,,,,"0.00","0.0","72"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-09",,,,,"0.00","0.0","80"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-10",,,,,"0.00","0.0","85"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-11",,,,,"0.65","0.0","84"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-12",,,,,"0.42","0.0","65"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-13",,,,,"0.02","0.0","59"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-14",,,,,"0.00","0.0","58"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-15",,,,,"0.02","0.0","66"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-16",,,,,"0.00","0.0","77"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-17",,,,,"0.00","0.0","83"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-18",,,,,"0.35","0.0","70"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-19",,,,,"0.00","0.0","68"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-20",,,,,"0.00","0.0","74"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-21",,,,,"0.12","0.0","75"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-22",,,,,"0.03","0.0","80"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-23",,,,,"0.00","0.0","77"
"USW00014732","LAGUARDIA AIRPORT, NY US","2000-06-24",,,,,"0.00","0.0","76"
