"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USC00305377","MINEOLA, NY US","2003-12-26",,,,,"0.00","0.0",
"USC00305377","MINEOLA, NY US","2003-12-27",,,,,"0.00","0.0",
"USC00305377","MINEOLA, NY US","2003-12-28",,,,,"0.00","0.0",
"USC00305377","MINEOLA, NY US","2003-12-29",,,,,"0.00","0.0",
"USC00305377","MINEOLA, NY US","2003-12-30",,,,,"0.01","0.0",
"USC00305377","MINEOLA, NY US","2003-12-31",,,,,"0.00","0.0",
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-01",,,,,"0.21",,"26"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-02",,,,,"0.00",,"17"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-03",,,,,"0.19",,"17"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-04",,,,,"0.08",,"26"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-05",,,,,"0.00",,"20"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-06",,,,,"0.15",,"28"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-07",,,,,"0.00",,"31"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-08",,,,,"0.15",,"31"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-09",,,,,"0.04",,"28"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-10",,,,,"0.01",,"25"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-11",,,,,"0.01",,"32"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-12",,,,,"0.00",,"31"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-13",,,,,"0.00",,"28"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-14",,,,,"0.00",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-15",,,,,"0.27",,"35"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-16",,,,,"0.00",,"40"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-17",,,,,"0.00",,"36"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-18",,,,,"0.07",,"30"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-19",,,,,"0.76",,"35"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-20",,,,,"0.14",,"30"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-21",,,,,"0.20",,"23"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-22",,,,,"0.18",,"23"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-23",,,,,"0.00",,"23"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-24",,,,,"0.00",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-25",,,,,"0.00",,"30"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-26",,,,,"0.00",,"25"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-27",,,,,"0.03",,"33"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-28",,,,,"0.00",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-29",,,,,"0.00",,"26"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-30",,,,,"0.75",,"40"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-01-31",,,,,"0.02",,"39"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-01",,,,,,,
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-02",,,,,,,
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-06",,,,,"0.00",,"38"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-07",,,,,"0.00",,"34"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-08",,,,,"0.00",,"31"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-09",,,,,"0.00",,"39"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-10",,,,,"0.02",,"41"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-11",,,,,"0.00",,"24"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-12",,,,,"0.00",,"22"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-13",,,,,"0.03",,"38"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-14",,,,,"0.00",,"35"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-15",,,,,"0.00",,"38"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-16",,,,,"0.28",,"31"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-17",,,,,"0.00",,"28"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-18",,,,,"0.00",,"25"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-19",,,,,"0.00",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-20",,,,,"0.00",,"45"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-21",,,,,"0.00",,"33"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-22",,,,,"0.00",,"19"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-23",,,,,"0.29",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-24",,,,,"0.00",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-25",,,,,"0.70",,"40"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-26",,,,,"0.00",,"41"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-27",,,,,"0.00",,"39"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-02-28",,,,,"0.00",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-01",,,,,"0.00",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-02",,,,,"0.04",,"36"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-03",,,,,"0.00",,"40"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-04",,,,,"0.00",,"32"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-05",,,,,"0.00",,"29"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-06",,,,,"0.34",,"30"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-07",,,,,"0.28",,"37"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-08",,,,,"0.00",,"33"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-09",,,,,"0.30",,"37"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-10",,,,,"0.00",,"36"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-11",,,,,"0.00",,"39"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-12",,,,,"0.03",,"38"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-13",,,,,"0.94",,"39"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-14",,,,,"0.00",,"40"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-15",,,,,"0.00",,"39"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-16",,,,,"0.05",,"47"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-17",,,,,"0.28",,"40"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-18",,,,,"0.01",,"40"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-19",,,,,"0.00",,"42"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-20",,,,,"0.00",,"41"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-21",,,,,"1.70",,"42"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-22",,,,,"0.66",,"42"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-23",,,,,"0.00",,"48"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-24",,,,,"0.01",,"42"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-25",,,,,"0.00",,"36"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-26",,,,,"0.05",,"31"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-27",,,,,"0.00",,"31"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-28",,,,,"0.00",,"37"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-29",,,,,"0.25",,"37"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-30",,,,,"1.74",,"40"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-03-31",,,,,"0.02",,"39"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-01",,,,,"0.02",,"39"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-02",,,,,"0.00",,"43"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-03",,,,,"0.00",,"42"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-04",,,,,"0.00",,"45"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-05",,,,,"0.00",,"47"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-06",,,,,"0.22",,"45"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-07",,,,,"0.00",,"47"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-08",,,,,"0.10",,"43"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-09",,,,,"0.98",,"64"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-10",,,,,"0.00",,"55"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-11",,,,,"0.18",,"48"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-12",,,,,"0.07",,"51"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-13",,,,,"0.00",,"63"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-14",,,,,"0.00",,"56"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-15",,,,,"0.08",,"54"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-16",,,,,"0.08",,"53"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-17",,,,,"0.03",,"46"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-18",,,,,"0.09",,"45"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-19",,,,,"0.00",,"43"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-20",,,,,"0.00",,"49"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-21",,,,,"0.17",,"61"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-22",,,,,"0.00",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-23",,,,,"0.00",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-24",,,,,"0.00",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-25",,,,,"0.00",,"48"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-26",,,,,"0.00",,"49"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-27",,,,,"0.00",,"54"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-28",,,,,"0.00",,"54"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-29",,,,,"0.00",,"50"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-04-30",,,,,"0.00",,"58"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-01",,,,,"0.00",,"71"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-02",,,,,"0.00",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-03",,,,,"0.00",,"75"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-04",,,,,"0.00",,"76"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-05",,,,,"0.01",,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-06",,,,,"0.00",,"53"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-07",,,,,"0.00",,"49"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-08",,,,,"0.00",,"53"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-09",,,,,"0.00",,"60"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-10",,,,,"0.00",,"66"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-11",,,,,"0.00",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-12",,,,,"0.00",,"71"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-13",,,,,"0.00",,"61"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-14",,,,,"0.00",,"55"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-15",,,,,"0.00",,"59"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-16",,,,,"0.00",,"54"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-17",,,,,"0.01",,"56"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-18",,,,,"0.16",,"56"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-19",,,,,"0.00",,"70"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-20",,,,,"0.00",,"59"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-21",,,,,"0.73",,"55"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-22",,,,,"0.98",,"59"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-23",,,,,"0.16",,"59"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-24",,,,,"0.01",,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-25",,,,,"0.03",,"54"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-26",,,,,"0.27",,"57"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-27",,,,,"0.24",,"63"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-28",,,,,"0.01",,"64"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-29",,,,,"0.25",,"63"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-30",,,,,"0.00",,"56"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-05-31",,,,,"0.00",,"57"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-01",,,,,"1.67",,"54"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-02",,,,,"0.74",,"64"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-03",,,,,"0.02",,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-04",,,,,"0.00",,"63"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-05",,,,,"0.00",,"63"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-06",,,,,"0.00",,"67"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-07",,,,,"0.00",,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-08",,,,,"0.00",,"66"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-09",,,,,"0.00",,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-10",,,,,"0.00",,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-11",,,,,"0.27",,"70"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-12",,,,,"0.00",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-13",,,,,"0.00",,"75"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-14",,,,,"0.00",,"76"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-15",,,,,"0.00",,"75"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-16",,,,,"0.14",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-17",,,,,"5.59",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-18",,,,,"0.00",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-19",,,,,"0.00",,"75"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-20",,,,,"0.00",,"78"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-21",,,,,"0.18",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-22",,,,,"0.00",,"74"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-23",,,,,"1.15",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-24",,,,,"0.00",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-25",,,,,"0.01",,"71"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-26",,,,,"0.00",,"75"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-27",,,,,"0.00",,"78"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-28",,,,,"0.00",,"79"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-29",,,,,"0.00",,"76"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-06-30",,,,,"0.05",,"82"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-01",,,,,"0.21",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-02",,,,,"0.00",,"64"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-03",,,,,"0.00",,"64"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-04",,,,,"0.51",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-05",,,,,"0.17",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-06",,,,,"0.00",,"63"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-07",,,,,"0.00",,"67"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-08",,,,,"0.45",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-09",,,,,"0.00",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-10",,,,,"0.00",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-11",,,,,"0.11",,"71"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-12",,,,,"0.00",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-13",,,,,"0.00",,"64"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-14",,,,,"0.00",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-15",,,,,"0.00",,"70"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-16",,,,,"0.00",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-17",,,,,"0.05",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-18",,,,,"0.01",,"75"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-19",,,,,"0.00",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-20",,,,,"0.00",,"70"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-21",,,,,"0.00",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-22",,,,,"0.00",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-23",,,,,"0.00",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-24",,,,,"0.00",,"83"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-25",,,,,"0.15",,"85"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-26",,,,,"0.06",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-27",,,,,"0.00",,"66"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-28",,,,,"0.00",,"67"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-29",,,,,"0.00",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-30",,,,,"0.00",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-07-31",,,,,"0.00",,"71"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-01",,,,,"0.00",,"76"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-02",,,,,"0.00",,"79"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-03",,,,,"0.00",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-04",,,,,"0.05",,"74"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-05",,,,,"0.01",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-06",,,,,"0.00",,"82"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-07",,,,,"0.00",,"85"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-08",,,,,"0.00",,"85"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-09",,,,,"0.00",,"86"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-10",,,,,"0.38",,"84"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-11",,,,,"0.07",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-12",,,,,"1.11",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-13",,,,,"0.43",,"76"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-14",,,,,"0.07",,"75"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-15",,,,,"0.00",,"74"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-16",,,,,"0.01",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-17",,,,,"0.00",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-18",,,,,"0.00",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-19",,,,,"0.00",,"74"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-20",,,,,"0.22",,"77"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-21",,,,,"0.00",,"74"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-22",,,,,"0.00",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-23",,,,,"0.95",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-24",,,,,"0.01",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-25",,,,,"0.00",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-26",,,,,"0.00",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-27",,,,,"0.00",,"76"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-28",,,,,"0.14",,"76"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-29",,,,,"0.01",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-30",,,,,"0.00",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-08-31",,,,,"0.01",,"78"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-01",,,,,"0.03",,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-02",,,,,"0.00",,"62"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-03",,,,,"0.01",,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-04",,,,,"0.00",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-05",,,,,"0.00",,"67"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-06",,,,,"0.00",,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-07",,,,,"0.00",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-08",,,,,"0.00",,"70"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-09",,,,,"0.00",,"73"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-10",,,,,"0.00",,"72"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-11",,,,,,,"68"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-12",,,,,,,"65"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-13",,,,,"0.40",,"69"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-14",,,,,"1.21",,"56"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-15",,,,,"0.01",,"57"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-16",,,,,"0.00",,"59"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-17",,,,,"0.00",,"62"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-18",,,,,"0.01",,"64"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","2001-09-19",,,,,"0.00",,"65"
